date,view_count,like_count,comment_count,video_count,view_count_zscore,view_count_anomaly,like_count_zscore,like_count_anomaly,comment_count_zscore,comment_count_anomaly,in_event_window
2012-10-18 00:00:00+00:00,337480.0,3528.0,119.0,1,-0.21535158249437947,False,-0.11167517614875165,False,-0.3413543591796222,False,False
2012-10-19 00:00:00+00:00,1489.0,15.0,4.0,1,-0.40243096759678626,False,-0.43237251111954733,False,-0.437997839724146,False,False
2012-10-23 00:00:00+00:00,304.6666666666667,2.3333333333333335,0.0,3,-0.4032314663540834,False,-0.43377542712849004,False,-0.4439238795947795,False,False
2012-10-24 00:00:00+00:00,2939455.0,20589.0,2736.0,1,1.5213533202735399,False,1.7019072938578672,False,3.0076411437762367,True,False
2012-10-27 00:00:00+00:00,39.0,1.0,,1,-0.41478725912827874,False,-0.4535825455291949,False,,False,False
2012-10-31 00:00:00+00:00,103.0,0.0,0.5,2,-0.3854851854949186,False,-0.4153468912627601,False,-0.42744407833423614,False,False
2012-11-18 00:00:00+00:00,1780.0,11.5,1.5,2,-0.38442291544189583,False,-0.4141760930958655,False,-0.4262895607027552,False,False
2012-11-19 00:00:00+00:00,1245.6666666666667,10.0,1.6666666666666667,3,-0.38480555020481966,False,-0.4143753513204946,False,-0.42617426006454473,False,False
2012-11-21 00:00:00+00:00,56940.0,1020.0,167.0,1,-0.34948263718636946,False,-0.31173214638504315,False,-0.23000167987150777,False,False
2012-11-25 00:00:00+00:00,302291.0,2540.0,103.0,1,-0.19458250057034857,False,-0.16037948997282966,False,-0.3146380923418223,False,False
2012-11-26 00:00:00+00:00,145.0,2.0,0.0,1,-0.3766494557259332,False,-0.4098484440084953,False,-0.43355196727735196,False,False
2012-11-29 00:00:00+00:00,87.0,0.0,1.0,1,-0.37667466419635764,False,-0.4100210289387824,False,-0.42335022673004824,False,False
2012-12-19 00:00:00+00:00,5065344.0,24383.0,2311.0,1,2.5170917031829387,True,1.9427518774598378,False,2.161633246834217,False,False
2012-12-24 00:00:00+00:00,119396.0,1255.0,55.0,1,-0.3479597674157099,False,-0.3288419744906371,False,-0.39800164593775067,False,False
2013-01-06 00:00:00+00:00,1153.0,6.25,0.25,4,-0.41663878186055486,False,-0.45181771602849125,False,-0.4509871785566119,False,False
2013-01-22 00:00:00+00:00,1464434.0,9870.0,659.0,1,0.40477147714016787,False,0.4867963517407314,False,0.2852007802753459,False,False
2013-01-23 00:00:00+00:00,1023694.0,7036.0,1047.0,1,0.12940802611650976,False,0.18548299168043456,False,0.6898839474498473,False,False
2013-02-05 00:00:00+00:00,9485.0,27.0,2.0,1,-0.40973614393216523,False,-0.46142121595983826,False,-0.48259092078525667,False,False
2013-02-07 00:00:00+00:00,88.0,0.0,1.0,1,-0.4155172547590374,False,-0.4644726601952356,False,-0.4840679369152633,False,False
2013-02-11 00:00:00+00:00,1725.0,12.0,0.0,1,-0.4041304359338299,False,-0.4498023770863842,False,-0.47144952054979167,False,False
2013-02-13 00:00:00+00:00,28.0,0.3333333333333333,0.0,3,-0.405165456656432,False,-0.45109033882924326,False,-0.47144952054979167,False,False
2013-02-14 00:00:00+00:00,233.5,2.25,0.5,4,-0.4050434542512789,False,-0.4508843766442741,False,-0.4707739579392843,False,False
2013-02-15 00:00:00+00:00,221.0,1.6,0.0,5,-0.40505254681593217,False,-0.45096497959331516,False,-0.47147944379920653,False,False
2013-02-19 00:00:00+00:00,25.0,0.0,,1,-0.39448335298286136,False,-0.4364539722789025,False,,False,False
2013-02-20 00:00:00+00:00,133486.0,1308.0,270.0,1,-0.31584364903301304,False,-0.29484357146808976,False,-0.11149123650530644,False,False
2013-02-24 00:00:00+00:00,46373.0,974.0,158.0,1,-0.36743733456627153,False,-0.32911422521530315,False,-0.26091358081551563,False,False
2013-03-12 00:00:00+00:00,1084.0,10.0,2.0,1,-0.37994955140092584,False,-0.41678240945171413,False,-0.45529648341671525,False,False
2013-03-13 00:00:00+00:00,125.2,0.8,1.5,5,-0.3805250320264391,False,-0.41780372604247,False,-0.4560797417556537,False,False
2013-03-19 00:00:00+00:00,397.5,2.0,0.5,2,-0.3575290643732411,False,-0.4090097819841436,False,-0.4016225174500856,False,False
2013-03-21 00:00:00+00:00,111.0,0.0,1.0,1,-0.35779853688523733,False,-0.4093348148915642,False,-0.4008854424461899,False,False
2013-03-25 00:00:00+00:00,1081591.0,7106.0,1104.0,1,0.6236726265292537,False,0.7647133651207456,False,1.1444826010505096,False,False
2013-03-31 00:00:00+00:00,297305.0,12002.0,1786.0,1,-0.11235011403172217,False,1.4632555697930258,False,1.8951813726924363,False,False
2013-04-02 00:00:00+00:00,950.3333333333334,4.0,0.0,3,-0.3875773791691015,False,-0.4738926103991052,False,-0.4981928873868179,False,False
2013-04-07 00:00:00+00:00,130.0,1.0,,1,-0.3308784429046638,False,-0.4299619124027758,False,,False,False
2013-04-08 00:00:00+00:00,2671.0,13.0,0.0,1,-0.3283535423921383,False,-0.42776154274545786,False,-0.4665415456743015,False,False
2013-04-09 00:00:00+00:00,552.0,5.0,,1,-0.33056046765494995,False,-0.429326985156365,False,,False,False
2013-04-15 00:00:00+00:00,180.0,1.0,,1,-0.3308835426994377,False,-0.43001118176834136,False,,False,False
2013-04-17 00:00:00+00:00,32344.0,50.0,3.0,1,-0.29882196352567725,False,-0.42095678285439075,False,-0.4827051283288053,False,False
2013-04-18 00:00:00+00:00,9896.0,45.0,3.0,1,-0.32024640143645544,False,-0.4148387506527129,False,-0.470540449853595,False,False
2013-04-25 00:00:00+00:00,6709954.0,67727.0,7040.0,1,4.074791286318995,True,4.848635291099005,True,4.457025134079823,True,False
2013-05-09 00:00:00+00:00,1496297.0,10965.0,782.0,1,0.5997663637733844,False,0.47407804320027286,False,0.13529766375488317,False,False
2013-05-14 00:00:00+00:00,286.0,2.0,1.0,1,-0.3830117513235575,False,-0.36356184068422004,False,-0.4029507292914326,False,False
2013-05-16 00:00:00+00:00,1139552.0,7596.0,365.0,1,0.5402591985384828,False,0.27013599656929893,False,-0.10357711976784352,False,False
2013-05-22 00:00:00+00:00,2059846.0,21066.5,2161.5,2,1.1837670907624473,False,1.2538945031847704,False,1.08931855736484,False,False
2013-05-28 00:00:00+00:00,65.0,0.0,0.0,1,-0.39673623981098166,False,-0.3761120973256357,False,-0.41073457826320814,False,False
2013-05-29 00:00:00+00:00,85.5,1.0,0.5,2,-0.36185268938883347,False,-0.35075189704213666,False,-0.39157389121439296,False,False
2013-05-30 00:00:00+00:00,62.0,0.0,0.0,1,-0.33593027067105236,False,-0.3322406388434459,False,-0.3638945367626114,False,False
2013-06-03 00:00:00+00:00,376.0,0.0,2.0,1,-0.3354252522868314,False,-0.33216314061183344,False,-0.36251156465139955,False,False
2013-06-04 00:00:00+00:00,246.0,1.5,2.0,2,-0.335530392939225,False,-0.3320514822604209,False,-0.36254179904618583,False,False
2013-06-06 00:00:00+00:00,105.0,1.0,1.0,1,-0.3355928521286645,False,-0.3320585608432416,False,-0.3632635412363983,False,False
2013-06-19 00:00:00+00:00,29.0,0.0,0.0,1,-0.3356516870548627,False,-0.3321349130592797,False,-0.36395504118676963,False,False
2013-06-20 00:00:00+00:00,120.0,0.5,0.5,2,-0.33557800605519,False,-0.3320912343521155,False,-0.363609291211584,False,False
2013-06-26 00:00:00+00:00,423563.0,2136.5,255.5,2,-0.018889765515577955,False,-0.172708703348298,False,-0.19445593255561486,False,False
2013-07-06 00:00:00+00:00,58.0,1.0,0.0,1,-0.3472414529699793,False,-0.33804265341426626,False,-0.3638435468057775,False,False
2013-07-20 00:00:00+00:00,24267.0,516.0,87.0,1,-0.32537874485245033,False,-0.2959605461582073,False,-0.2974091680502527,False,False
2013-07-31 00:00:00+00:00,1560789.0,2907.0,178.0,1,0.8173065272581255,False,-0.11605100463569187,False,-0.2339065019289567,False,False
2013-08-02 00:00:00+00:00,785052.0,6552.0,406.0,1,0.20289261618935803,False,0.14962183615610106,False,-0.08413452417629835,False,False
2013-08-05 00:00:00+00:00,2706295.0,14371.0,538.0,1,1.54378118614843,False,0.7141396373416599,False,-0.005018914149869729,False,False
2013-08-06 00:00:00+00:00,3103636.0,22354.0,1630.0,1,1.6758875992368512,False,1.2398760482718245,False,0.7196044904849441,False,False
2013-08-09 00:00:00+00:00,144.0,3.0,1.0,1,-0.5011373494886714,False,-0.4390151927127204,False,-0.4245362138854892,False,False
2013-08-14 00:00:00+00:00,544734.0,5661.0,610.0,1,-0.1066720838104561,False,-0.010400011400013846,False,0.016089537667095373,False,False
2013-08-20 00:00:00+00:00,279748.0,7215.0,331.0,1,-0.2922892651745699,False,0.11876532323306721,False,-0.14441710988479606,False,False
2013-08-22 00:00:00+00:00,1144250.0,5920.0,219.0,1,0.2887037252179182,False,0.006273421120969349,False,-0.2306028621882978,False,False
2013-09-05 00:00:00+00:00,3589006.0,50372.0,2563.0,1,1.8173528380282051,False,2.7717475388088593,True,1.3689600371106698,False,False
2013-09-15 00:00:00+00:00,5979.0,149.0,13.0,1,-0.5634210988555567,False,-0.4768372199010378,False,-0.4221301333123559,False,False
2013-09-25 00:00:00+00:00,3006474.0,23807.0,1679.0,1,1.3277699868845876,False,0.9887171975050263,False,0.7281769718790216,False,False
2013-09-26 00:00:00+00:00,7201393.0,51896.0,2793.0,1,3.146888519520941,True,2.394252353220755,False,1.4364948044790125,False,False
2013-10-03 00:00:00+00:00,6569144.0,61312.0,3505.0,1,2.419109886833224,False,2.497670229925011,False,1.7529193412669388,False,False
2013-10-05 00:00:00+00:00,34.0,5.0,1.0,1,-0.6621291318632644,False,-0.6128778381866575,False,-0.55084866064963,False,False
2013-10-07 00:00:00+00:00,890.0,28.0,9.0,1,-0.6261833395075428,False,-0.5841463163910019,False,-0.6095555791529511,False,False
2013-10-10 00:00:00+00:00,2013113.5,36704.5,3736.0,2,0.4248998153293544,False,1.488463045407924,False,2.6794693224994073,True,False
2013-10-15 00:00:00+00:00,39.2,0.2,0.0,5,-0.6339609497458808,False,-0.611303095602525,False,-0.6209436167765594,False,False
2013-10-17 00:00:00+00:00,1967321.0,22244.0,1758.0,1,0.3852870714800722,False,0.629143574369756,False,0.8800630026744765,False,False
2013-10-22 00:00:00+00:00,736405.0,4550.0,404.0,1,-0.23788113551041873,False,-0.346406340073826,False,-0.2569491900474373,False,False
2013-10-27 00:00:00+00:00,205.0,8.0,0.0,1,-0.6250142691450137,False,-0.6054789312826707,False,-0.6189630445519348,False,False
2013-10-30 00:00:00+00:00,339.0,4.0,,1,-0.624950044218691,False,-0.6057149408038804,False,,False,False
2013-11-01 00:00:00+00:00,430.0,2.0,,1,-0.6249112484591858,False,-0.6058342579186434,False,,False,False
2013-11-07 00:00:00+00:00,268.0,10.0,1.0,1,-0.6249937786533689,False,-0.6054041967429791,False,-0.6482079168323672,False,False
2013-11-12 00:00:00+00:00,865.6666666666666,12.333333333333334,3.3333333333333335,3,-0.6246947419517935,False,-0.605299518847957,False,-0.6462212211379349,False,False
2013-11-13 00:00:00+00:00,1980.5,14.5,1.0,2,-0.6241546333859439,False,-0.6052113366135571,False,-0.6482678441660836,False,False
2013-11-18 00:00:00+00:00,128105.66666666667,802.0,78.66666666666667,3,-0.560847034388211,False,-0.562336989764064,False,-0.5835279848232139,False,False
2013-11-19 00:00:00+00:00,579.0,13.0,6.0,1,-0.6280129735481146,False,-0.607414286975636,False,-0.6476141130249168,False,False
2013-11-20 00:00:00+00:00,85.5,1.0,1.0,2,-0.618404510693232,False,-0.6026559107567373,False,-0.6411802005640979,False,False
2013-11-21 00:00:00+00:00,1070137.0,8935.0,431.0,3,-0.07635475900676833,False,-0.11142903966618355,False,-0.28031657902590573,False,False
2013-11-25 00:00:00+00:00,384.0,0.0,0.0,1,-0.6406833863230565,False,-0.6222194977078255,False,-0.6558853622110301,False,False
2013-11-26 00:00:00+00:00,648.0,6.0,0.0,1,-0.6093788467461503,False,-0.6144518089834747,False,-0.6481430213583727,False,False
2013-11-29 00:00:00+00:00,5578.0,128.0,15.0,1,-0.5898764764479287,False,-0.5921326613350641,False,-0.61918752248573,False,False
2013-11-30 00:00:00+00:00,124.5,0.75,0.0,4,-0.549323681383341,False,-0.5693103520895229,False,-0.6113973699987969,False,False
2013-12-01 00:00:00+00:00,116.25,0.5,0.0,4,-0.503342542540665,False,-0.5291336471381367,False,-0.5645515590837407,False,False
2013-12-05 00:00:00+00:00,56.0,0.0,0.0,1,-0.5033727525731385,False,-0.5291546982605733,False,-0.5645102030400265,False,False
2013-12-07 00:00:00+00:00,43.666666666666664,0.6666666666666666,0.0,3,-0.4919399404190768,False,-0.5163396092891342,False,-0.5424659586597351,False,False
2013-12-09 00:00:00+00:00,762.6666666666666,1.0,0.0,6,-0.48557603734778115,False,-0.5005857870067555,False,-0.5300217984245441,False,False
2013-12-11 00:00:00+00:00,300733.0,1710.0,190.0,1,-0.310832064875328,False,-0.3956182064921524,False,-0.3652344883470935,False,False
2013-12-13 00:00:00+00:00,5194.0,103.0,4.0,1,-0.41860108132877355,False,-0.43508330093846437,False,-0.4711015680314777,False,False
2013-12-14 00:00:00+00:00,10941.0,176.0,10.0,1,-0.4155513528615023,False,-0.4305989717625278,False,-0.46553050566364373,False,False
2013-12-15 00:00:00+00:00,10492.0,168.5,7.5,2,-0.370182670710966,False,-0.38851939980202627,False,-0.4211804494231127,False,False
2013-12-16 00:00:00+00:00,11215.0,177.0,9.5,2,-0.3259768327861416,False,-0.33200134029544176,False,-0.360277070293306,False,False
2013-12-18 00:00:00+00:00,8445.0,147.0,4.0,1,-0.3728730890150198,False,-0.306638964209326,False,-0.3056773129679227,False,False
2013-12-19 00:00:00+00:00,12803.0,131.5,4.0,2,-0.3656815047319007,False,-0.3092292103593574,False,-0.30583079391136847,False,False
2013-12-20 00:00:00+00:00,25410.0,350.5,18.0,2,-0.3439731902995677,False,-0.28256904778260683,False,-0.28801464215507105,False,False
2013-12-21 00:00:00+00:00,14079.0,228.0,19.0,1,-0.310968346718992,False,-0.25413571273434543,False,-0.2536279923311275,False,False
2013-12-22 00:00:00+00:00,9160.5,115.0,4.5,2,-0.32357007837254403,False,-0.281132939345575,False,-0.29646421638080894,False,False
2013-12-23 00:00:00+00:00,9664.0,105.0,27.0,5,-0.2936397848089726,False,-0.27341504606199135,False,-0.15390391250519458,False,False
2013-12-24 00:00:00+00:00,528815.0,3027.0,194.0,1,2.095849052750253,False,1.457985913357384,False,1.7042866438642637,False,False
2013-12-25 00:00:00+00:00,10229.4,140.4,6.6,5,-0.2846661458066071,False,-0.2410660880288764,False,-0.3294090281269773,False,False
2013-12-26 00:00:00+00:00,7053.5,111.5,5.0,2,-0.30036944764462986,False,-0.2603338779486181,False,-0.3402203732323775,False,False
2013-12-27 00:00:00+00:00,2805.0,58.0,10.5,2,-0.320276737792258,False,-0.29301732551309473,False,-0.27468942920027056,False,False
2013-12-28 00:00:00+00:00,3589.0,19.333333333333332,3.3333333333333335,3,-0.3172394170729684,False,-0.31598098443903255,False,-0.35596478615542704,False,False
2013-12-29 00:00:00+00:00,17433.0,168.33333333333334,8.0,3,-0.2563969251651312,False,-0.23152908058200947,False,-0.30559380280450177,False,False
2013-12-30 00:00:00+00:00,3512.5,54.0,12.0,4,-0.3206330530456345,False,-0.29974582622097046,False,-0.26521921318422936,False,False
2013-12-31 00:00:00+00:00,7220.666666666667,136.66666666666666,3.3333333333333335,3,-0.28497907050141885,False,-0.23779951329988974,False,-0.33506638893074975,False,False
2014-01-01 00:00:00+00:00,2129.0,30.0,11.0,1,-0.3086349731184877,False,-0.30098849091440555,False,-0.2508036156788565,False,False
2014-01-02 00:00:00+00:00,824041.5,9617.5,697.5,2,2.8297071326541077,True,3.6978799968323566,True,4.272580192078267,True,False
2014-01-03 00:00:00+00:00,48082.0,543.0,18.0,2,-0.08133338333050273,False,-0.021421354238633113,False,-0.18676309061697402,False,False
2014-01-04 00:00:00+00:00,7645.666666666667,82.66666666666667,2.0,3,-0.3079290782394091,False,-0.27718878496737315,False,-0.30817239270945895,False,False
2014-01-05 00:00:00+00:00,7056.333333333333,99.66666666666667,4.0,3,-0.31252790516423645,False,-0.26966600303527943,False,-0.2941649467688545,False,False
2014-01-06 00:00:00+00:00,94724.0,1290.0,292.0,1,0.15960000360295717,False,0.36622402973761253,False,1.7160325772935723,False,False
2014-01-07 00:00:00+00:00,141837.5,1771.5,125.5,4,0.3959622985323876,False,0.5968332582774916,False,0.4938859929351183,False,False
2014-01-10 00:00:00+00:00,6659.0,139.0,17.0,1,-0.3593641658832423,False,-0.30309880476507683,False,-0.2854178145754394,False,False
2014-01-11 00:00:00+00:00,17106.0,355.0,44.0,1,-0.30459127321558477,False,-0.19116825164925264,False,-0.10309572172932491,False,False
2014-01-13 00:00:00+00:00,13122.0,228.0,23.0,1,-0.32958587320146204,False,-0.2657070665517526,False,-0.2596986408308341,False,False
2014-01-15 00:00:00+00:00,75273.0,499.0,19.0,1,0.004059716781037094,False,-0.12561965258418611,False,-0.2934876953314935,False,False
2014-01-16 00:00:00+00:00,223690.5,1957.0,298.5,2,0.864463703535022,False,0.6744870209806167,False,1.6353120174331748,False,False
2014-01-18 00:00:00+00:00,7528.0,160.0,7.0,1,-0.3677688532866462,False,-0.3179701044937221,False,-0.39305042377673977,False,False
2014-01-19 00:00:00+00:00,7938.0,107.0,5.0,1,-0.364784970266061,False,-0.34579959160905227,False,-0.4056167996897096,False,False
2014-01-20 00:00:00+00:00,83534.33333333333,648.6666666666666,80.66666666666667,3,0.0521962830385378,False,-0.05593866167446414,False,0.10389511176967495,False,False
2014-01-24 00:00:00+00:00,6485.5,133.0,8.0,2,-0.38672988094725336,False,-0.33995558388483355,False,-0.4023151465742227,False,False
2014-01-25 00:00:00+00:00,1547.0,33.0,3.0,1,-0.4133857761174206,False,-0.3927850729872357,False,-0.436891196767256,False,False
2014-01-26 00:00:00+00:00,5350.0,71.0,9.0,2,-0.39006049214998456,False,-0.3705469189506152,False,-0.3964293447918667,False,False
2014-01-28 00:00:00+00:00,174965.33333333334,1957.3333333333333,161.33333333333334,3,0.5464757564821502,False,0.6365109490349576,False,0.6293196648042018,False,False
2014-01-29 00:00:00+00:00,32527.0,328.0,44.5,2,-0.2662679087514446,False,-0.25861370946088136,False,-0.18746525150955212,False,False
2014-01-30 00:00:00+00:00,1751787.0,14270.0,778.0,1,4.589582520376285,True,4.254465209755179,True,3.5353395434401804,True,False
2014-02-01 00:00:00+00:00,278871.0,2602.5,126.5,2,0.3764969026527092,False,0.40828413986428963,False,0.13491223036499098,False,False
2014-02-02 00:00:00+00:00,243665.33333333334,2089.0,100.0,3,0.3095162549395983,False,0.2515722851598609,False,0.013367248931673903,False,False
2014-02-04 00:00:00+00:00,7284.5,68.0,4.0,2,-0.37552128562438025,False,-0.411534182742257,False,-0.48777717371258045,False,False
2014-02-06 00:00:00+00:00,90.0,1.0,0.0,1,-0.3955995595758892,False,-0.4321068823903563,False,-0.5075797380496844,False,False
2014-02-08 00:00:00+00:00,27297.0,214.0,13.0,1,-0.31938791730769966,False,-0.3641384115170493,False,-0.4402095042589257,False,False
2014-02-10 00:00:00+00:00,1778.9285714285713,19.785714285714285,0.7142857142857143,14,-0.39320835155715367,False,-0.42794654170468893,False,-0.5038116871326198,False,False
2014-02-11 00:00:00+00:00,49703.333333333336,982.6666666666666,64.16666666666667,6,-0.25757001108340305,False,-0.12082150665001805,False,-0.18281334076968456,False,False
2014-02-12 00:00:00+00:00,47023.0,294.5,25.5,4,-0.2699523247691035,False,-0.3504291812442175,False,-0.38817009182836043,False,False
2014-02-14 00:00:00+00:00,9963.692307692309,94.53846153846153,5.6923076923076925,13,-0.37801300894582907,False,-0.4157971379255403,False,-0.4925793377269676,False,False
2014-02-15 00:00:00+00:00,1644.5,16.0,0.5,2,-0.4021499593729953,False,-0.4414956478086178,False,-0.5175000484677116,False,False
2014-02-16 00:00:00+00:00,75.5,0.0,0.0,2,-0.351905511586442,False,-0.39661831148814025,False,-0.4921234834223263,False,False
2014-02-17 00:00:00+00:00,1329.8,15.4,4.4,10,-0.34262869822127207,False,-0.3832156329028944,False,-0.46010683136215813,False,False
2014-02-18 00:00:00+00:00,13866.0,161.0,11.0,1,-0.3041459077174335,False,-0.32865539131301624,False,-0.41973368255567295,False,False
2014-02-19 00:00:00+00:00,4178.0,66.0,3.0,1,-0.33410802194106953,False,-0.36450750286852046,False,-0.47126166774252415,False,False
2014-02-20 00:00:00+00:00,19332.5,241.0,19.5,2,-0.27849053855097367,False,-0.28384952575847333,False,-0.31635561478842567,False,False
2014-02-21 00:00:00+00:00,11584.0,306.0,10.0,1,-0.28875416769171597,False,-0.24050113495490066,False,-0.3543993646247612,False,False
2014-02-22 00:00:00+00:00,59827.0,567.0,86.0,1,-0.14401251947483804,False,-0.14638453495631729,False,0.1398548901530852,False,False
2014-02-24 00:00:00+00:00,2949.5555555555557,42.0,5.777777777777778,9,-0.3200020064873376,False,-0.3429008960638039,False,-0.3891889285476519,False,False
2014-02-25 00:00:00+00:00,97.0,2.0,0.0,1,-0.3274090762480854,False,-0.354979586230893,False,-0.42196843189411865,False,False
2014-02-26 00:00:00+00:00,2662.0,81.0,4.0,3,-0.3113634766915998,False,-0.3190644405385398,False,-0.391423025017946,False,False
2014-02-27 00:00:00+00:00,1695375.3333333333,10302.333333333334,311.3333333333333,3,3.5646042617684155,True,2.9097195315706688,True,1.649839717275904,False,False
